"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,20.7267912670309,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000833463683497,0.00165841616819,0.442514799397111,11.0795768530143,0.999989046470951,0.99944559913912,0.422692920922489,0.007029075020672,0.4,4,0.990857038266726,4.56092635580312,0.070195997918232,576.195413398713,0.072928457298438,1.65508781297765,416.158164651514,0.254767649814638,0.064478213396745,0.503208707389741,0.658184129163349,20.7940634104776,0.023787370444717,1056203.39690794,0.371819245645409,0.37181924564541,-1334.592151
2000,18.666867678535,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004397112782446,0.040754308430187,0.00411481718056,3.21717554954457,0.102052132545708,0.965242787049719,0.760545790323055,3.66695959730124E-05,0.4,4,0.337097342536594,9.84266385724597,0.304611663570939,7.98190034414096,12262.1479616689,4.73480528835488,44.5467615697701,6.61671580432092E-07,25.307726214166,0.556293265011486,209.406954773265,436.582083550258,0.003957033446452,230.290065024101,0.371819245645409,0.37181924564541,-1359.419745
2000,94.5947645628216,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006755487916193,0.049619726566293,0.005164195017592,13.6060632426988,0.408898311405361,0.499387713037664,0.38650237328289,3.76189792279681E-08,0.4,4,0.267491141045328,10.916116475901,0.368168657034385,25901.0156241326,278.21790802216,0.002470040678906,1675.54539033621,0.037561981226559,0.435421066326377,7.63544057620355E-05,0.066840788069868,1.92295216380085,4.0061186751628,190116.924372948,0.37181924564541,0.371819245645409,-1363.550665
2000,58.8726964792146,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00093353160106,0.013764499886525,0.005514610465372,88.6204273401613,0.996779500968673,0.532022976488442,0.743582898153789,5.74784511274472E-05,0.4,4,0.441506694351664,6.25576305833641,0.169019194413749,0.116175445177561,58.9003309652145,86.2072458980529,1.69498153222314,0.0126796642823,200.973551998296,150.341680973594,72.2726478118478,0.046350282404201,43.9670442531621,13258.2978239275,0.371819245645409,0.37181924564541,-1364.787869
2000,204.116801288396,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002196624516503,0.01574296654603,0.006821919673774,75.3512671770997,0.688842445851094,0.558163316973188,0.81867652382766,3.22806410919936E-06,0.4,4,0.211703116846216,12.0013407276055,0.034064451587426,237.311786124655,5070.40450474637,0.000511180485953,884.755600206296,0.783329437161965,10.8213809239641,0.001863984045111,98.2781933117242,394.32511847507,443.108896592015,812.966283448962,0.37181924564541,0.371819245645409,-1366.165713
2000,35.6343652644228,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002741556160265,1.14948076682139,0.007148753620638,9.79060754841177,0.264437724682945,0.763994753340769,0.295035237703324,183.289668999025,0.4,4,0.771815470821351,7.00176005453422,0.292234969193896,71.3580184129661,0.317147794424575,0.151624704588017,432.235744440481,0.023203130822995,0.01146549944797,0.330846300904111,1737.74807990311,0.021490962662753,0.036837038493994,129.081986226142,0.371819245645409,0.37181924564541,-1394.372139
2000,188.544585217749,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004729942600023,0.025069736834156,0.158882490780027,36.7317015173788,0.429038596624061,0.335665824348855,0.195553303320308,0.792253576525985,0.4,4,0.284709057105059,6.16011757964583,0.05031314505755,42.4858537057445,8265.2238950641,0.157768224672875,11749.4283790226,2.04239918040944,331.671015447469,273.971881227852,45.1880592799842,3.43200723619229,58.3348126525492,2148.89873243206,0.37181924564541,0.371819245645409,-1422.507247
2000,64.209042242534,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000697024622029,0.061076475874276,0.009628301876922,182.371098558154,0.865657470218132,0.526076748381621,0.226078426052495,1.45115138313834,0.4,4,0.314459934914285,1.8555880242208,0.492928232461613,479.945449887406,248.261181098437,221.651513847207,3.67162193607483,15.7938716099696,104.640364550812,5.84554846054791,45.1596431146562,129.820327318172,167.424296174785,311.179506681989,0.37181924564541,0.371819245645409,-9103.565302
